#Quartaq DI_REC_COLLINENORD_2015_268 Reconyx 2015-2018, toujours en fonction
#year month day hour minute second temperature
2018;8;29;8;0;0;2
2018;8;16;17;0;0;13
2018;1;14;15;0;0;-24
2018;8;13;14;0;0;6
2018;1;13;14;0;0;-28
2018;6;11;9;0;0;4
2018;6;9;9;0;0;4
2018;7;16;6;0;0;3
2018;2;23;8;0;0;-27
2018;2;24;15;0;0;-15
2018;2;25;17;0;0;-16
2018;3;1;12;0;0;-6
2018;3;1;15;0;0;-4
2018;3;2;13;0;0;-9
2018;3;4;13;0;0;-8
2018;3;6;14;0;0;-5
2018;3;14;6;0;0;-16
2018;3;20;17;0;0;-7
2018;3;26;9;0;0;-7
2018;4;14;6;0;0;-12
2018;4;24;12;0;0;-8
2018;5;1;12;0;0;-7
2018;5;1;17;0;0;-6
2018;5;13;17;0;0;-4
2018;5;23;9;0;0;-2
2018;5;27;15;0;0;0
2018;5;28;14;0;0;7
2018;6;3;7;0;0;-1
2018;6;5;18;0;0;1
2018;7;4;18;0;0;11
2018;5;7;17;0;0;-3
2018;2;15;7;0;0;-29
2018;2;21;8;0;0;-25
2018;6;5;11;0;0;2
2018;6;5;6;0;0;-3
2018;6;3;14;0;0;4
2018;1;31;8;0;0;-30
2018;5;2;10;0;0;-4
2018;2;9;16;0;0;-31
2018;7;19;9;0;0;1
2018;1;4;6;0;0;-23
2018;6;19;15;0;0;5
2018;4;17;10;0;0;-5
2018;4;27;16;0;0;-7
2018;2;27;7;0;0;-11
2018;3;13;8;0;0;-11
2018;2;15;17;0;0;-26
2018;8;12;15;0;0;12
2018;6;29;11;0;0;8
2018;2;3;11;0;0;-31
2018;5;28;6;0;0;0
2018;8;6;13;0;0;3
2018;8;10;16;0;0;14
2018;3;16;16;0;0;-14
2018;2;7;9;0;0;-30
2018;2;26;6;0;0;-12
2018;3;1;9;0;0;-11
2018;7;20;13;0;0;10
2018;4;7;14;0;0;1
2018;4;10;11;0;0;-15
2018;7;8;6;0;0;4
2018;4;5;11;0;0;-9
2018;6;19;16;0;0;6
2018;6;16;8;0;0;1
2018;4;13;13;0;0;-9
2018;6;4;8;0;0;-2
2018;2;3;15;0;0;-27
2018;8;8;17;0;0;19
2018;3;26;13;0;0;-5
2018;4;26;8;0;0;-3
2018;2;12;16;0;0;-27
2018;8;4;10;0;0;7
2018;1;29;6;0;0;-24
2018;7;28;6;0;0;5
2018;7;9;12;0;0;5
2018;7;13;6;0;0;15
2018;7;11;13;0;0;10
2018;8;26;16;0;0;11
2018;7;16;14;0;0;3
2018;8;9;16;0;0;19
2018;1;21;7;0;0;-20
2018;7;5;8;0;0;8
2018;7;23;13;0;0;16
2018;6;20;8;0;0;3
2018;7;8;15;0;0;5
2018;6;22;9;0;0;4
2018;1;16;10;0;0;-23
2018;8;2;6;0;0;8
2018;1;27;13;0;0;-20
2018;7;3;11;0;0;3
2018;6;29;18;0;0;3
2018;1;26;7;0;0;-22
2018;8;5;10;0;0;16
2018;2;10;16;0;0;-26
2018;2;17;9;0;0;-29
2018;2;21;14;0;0;-18
2018;2;23;18;0;0;-22
2018;2;28;14;0;0;-9
2018;3;8;7;0;0;-18
2018;3;15;6;0;0;-17
2018;3;17;12;0;0;-6
2018;3;19;6;0;0;-14
2018;3;23;14;0;0;-13
2018;4;7;18;0;0;-3
2018;4;9;7;0;0;-12
2018;4;9;15;0;0;-5
2018;4;14;11;0;0;-10
2018;4;19;10;0;0;-7
2018;4;20;9;0;0;-8
2018;4;21;6;0;0;-7
2018;4;22;7;0;0;-5
2018;5;16;13;0;0;2
2018;5;27;18;0;0;-1
2018;5;29;16;0;0;5
2018;7;4;10;0;0;4
2018;4;2;16;0;0;-10
2018;3;25;15;0;0;-2
2018;4;27;17;0;0;-9
2018;8;10;12;0;0;11
2018;2;3;8;0;0;-33
2018;7;29;14;0;0;18
2018;4;30;18;0;0;0
2018;1;11;13;0;0;-20
2018;8;29;7;0;0;1
2018;3;29;15;0;0;-3
2018;2;16;7;0;0;-30
2018;3;13;14;0;0;-6
2018;5;15;9;0;0;-5
2018;4;23;11;0;0;-7
2018;7;27;9;0;0;4
2018;2;5;14;0;0;-24
2018;4;20;10;0;0;-6
2018;8;23;7;0;0;6
2018;1;18;13;0;0;-17
2018;8;18;14;0;0;6
2018;7;6;12;0;0;6
2018;7;24;8;0;0;4
2018;7;17;15;0;0;12
2018;2;28;7;0;0;-14
2018;8;18;9;0;0;5
2018;8;20;8;0;0;6
2018;4;18;10;0;0;-3
2018;4;29;8;0;0;-14
2018;8;9;9;0;0;12
2018;2;12;14;0;0;-25
2018;2;12;6;0;0;-33
2018;1;3;15;0;0;-26
2018;8;4;8;0;0;5
2018;3;6;7;0;0;-16
2018;1;30;6;0;0;-25
2018;4;2;14;0;0;-8
2018;1;11;15;0;0;-20
2018;7;6;7;0;0;2
2018;2;21;13;0;0;-19
2018;2;22;6;0;0;-25
2018;1;24;14;0;0;-18
2018;6;17;15;0;0;12
2018;4;10;17;0;0;-6
2018;5;17;10;0;0;-1
2018;4;26;10;0;0;-1
2018;7;25;14;0;0;19
2018;5;20;18;0;0;1
2018;1;14;9;0;0;-24
2018;4;20;11;0;0;-4
2018;5;16;15;0;0;2
2018;5;13;15;0;0;-2
2018;2;27;8;0;0;-10
2018;5;17;15;0;0;2
2018;6;22;12;0;0;10
2018;8;17;10;0;0;4
2018;3;25;18;0;0;-9
2018;7;25;17;0;0;21
2018;4;20;12;0;0;-2
2018;1;2;8;0;0;-30
2018;5;26;10;0;0;-1
2018;2;4;11;0;0;-32
2018;3;21;11;0;0;-6
2018;6;15;12;0;0;7
2018;4;11;17;0;0;-6
2018;4;25;18;0;0;-4
2018;6;3;15;0;0;4
2018;2;16;9;0;0;-30
2018;1;22;16;0;0;-18
2018;7;9;15;0;0;6
2018;7;13;16;0;0;23
2018;3;26;8;0;0;-8
2018;1;16;6;0;0;-25
2018;1;8;10;0;0;-19
2018;5;17;12;0;0;1
2018;6;27;17;0;0;13
2018;4;8;14;0;0;-6
2018;6;29;12;0;0;6
2018;1;29;10;0;0;-25
2018;3;6;11;0;0;-12
2018;6;9;12;0;0;5
2018;5;4;13;0;0;3
2018;4;15;13;0;0;-4
2018;3;9;14;0;0;-7
2018;1;10;16;0;0;-25
2018;8;23;9;0;0;7
2018;1;14;7;0;0;-24
2018;8;2;12;0;0;13
2018;7;2;11;0;0;12
2018;6;16;15;0;0;8
2018;7;14;16;0;0;11
2018;7;20;8;0;0;7
2018;7;25;6;0;0;4
2018;2;9;9;0;0;-34
2018;7;11;7;0;0;1
2018;8;13;9;0;0;6
2018;8;4;16;0;0;14
2018;7;12;14;0;0;21
2018;7;16;7;0;0;3
2018;6;9;18;0;0;2
2018;1;11;9;0;0;-23
2018;7;22;16;0;0;16
2018;8;2;11;0;0;12
2018;2;19;18;0;0;-34
2018;8;13;7;0;0;5
2018;7;15;16;0;0;9
2018;3;16;18;0;0;-11
2018;3;26;7;0;0;-9
2018;3;29;8;0;0;-13
2018;4;13;11;0;0;-12
2018;4;16;14;0;0;4
2018;4;19;15;0;0;1
2018;4;22;10;0;0;3
2018;4;22;18;0;0;-1
2018;4;27;10;0;0;-12
2018;5;5;13;0;0;0
2018;5;17;13;0;0;2
2018;5;25;17;0;0;3
2018;5;29;18;0;0;5
2018;6;2;16;0;0;3
2018;3;7;8;0;0;-17
2018;2;28;16;0;0;-11
2018;6;26;6;0;0;1
2018;1;29;14;0;0;-23
2018;1;1;7;0;0;-20
2018;7;13;12;0;0;22
2018;2;28;17;0;0;-11
2018;7;3;14;0;0;5
2018;6;25;17;0;0;9
2018;1;4;7;0;0;-23
2018;7;23;8;0;0;13
2018;1;9;10;0;0;-21
2018;8;7;14;0;0;12
2018;6;8;17;0;0;15
2018;1;29;15;0;0;-22
2018;8;13;12;0;0;7
2018;3;29;17;0;0;-5
2018;1;19;9;0;0;-19
2018;4;23;14;0;0;-3
2018;8;14;16;0;0;6
2018;2;12;15;0;0;-25
2018;3;13;16;0;0;-7
2018;8;3;10;0;0;10
2018;7;21;15;0;0;17
2018;7;31;13;0;0;6
2018;8;20;13;0;0;8
2018;8;29;10;0;0;3
2018;1;2;14;0;0;-29
2018;1;8;17;0;0;-18
2018;1;10;13;0;0;-22
2018;1;13;16;0;0;-28
2018;2;16;10;0;0;-28
2018;2;26;16;0;0;-8
2018;3;18;16;0;0;-5
2018;4;19;9;0;0;-9
2018;5;13;12;0;0;-4
2018;5;16;12;0;0;0
2018;5;31;15;0;0;7
2018;2;28;15;0;0;-10
2018;2;11;6;0;0;-28
2018;1;2;9;0;0;-31
2018;8;6;12;0;0;4
2018;6;8;15;0;0;10
2018;7;18;15;0;0;5
2018;1;22;13;0;0;-19
2018;8;28;14;0;0;3
2018;1;11;18;0;0;-25
2018;2;7;8;0;0;-30
2018;1;14;6;0;0;-25
2018;6;10;11;0;0;6
2018;1;3;14;0;0;-26
2018;7;9;13;0;0;5
2018;8;18;11;0;0;6
2018;1;5;9;0;0;-25
2018;2;13;16;0;0;-30
2018;2;8;10;0;0;-33
2018;1;8;11;0;0;-19
2018;7;25;15;0;0;20
2018;6;27;15;0;0;7
2018;1;12;13;0;0;-28
2018;1;18;11;0;0;-18
2018;8;8;18;0;0;19
2018;6;17;9;0;0;8
2018;6;14;7;0;0;1
2018;2;24;10;0;0;-21
2018;1;1;17;0;0;-24
2018;7;31;8;0;0;4
2018;2;2;10;0;0;-26
2018;2;9;13;0;0;-31
2018;8;23;17;0;0;7
2018;7;2;14;0;0;14
2018;2;8;11;0;0;-30
2018;7;28;12;0;0;13
2018;1;24;12;0;0;-19
2018;2;25;6;0;0;-22
2018;3;13;12;0;0;-7
2018;3;19;16;0;0;-4
2018;3;24;12;0;0;-13
2018;3;25;12;0;0;-10
2018;3;27;16;0;0;-2
2018;3;28;11;0;0;0
2018;3;29;12;0;0;-6
2018;3;30;13;0;0;-2
2018;3;30;18;0;0;-10
2018;4;2;13;0;0;-9
2018;4;7;9;0;0;-4
2018;4;7;16;0;0;2
2018;4;13;18;0;0;-10
2018;4;22;6;0;0;-7
2018;4;22;17;0;0;-2
2018;4;25;10;0;0;-7
2018;4;27;14;0;0;-6
2018;4;30;14;0;0;2
2018;5;3;6;0;0;-16
2018;5;3;18;0;0;-5
2018;5;9;17;0;0;1
2018;5;10;7;0;0;-7
2018;5;13;18;0;0;-6
2018;5;23;12;0;0;2
2018;5;30;15;0;0;6
2018;6;2;7;0;0;-3
2018;6;5;7;0;0;-2
2018;2;22;15;0;0;-21
2018;8;17;9;0;0;3
2018;8;23;6;0;0;6
2018;4;5;10;0;0;-8
2018;6;15;14;0;0;7
2018;5;3;12;0;0;-6
2018;1;24;9;0;0;-21
2018;7;31;10;0;0;5
2018;7;19;14;0;0;4
2018;3;2;18;0;0;-11
2018;6;16;12;0;0;6
2018;8;23;11;0;0;7
2018;4;18;13;0;0;-1
2018;4;13;14;0;0;-7
2018;3;8;8;0;0;-17
2018;3;19;15;0;0;-4
2018;6;10;17;0;0;20
2018;7;29;9;0;0;15
2018;8;12;9;0;0;6
2018;3;17;6;0;0;-10
2018;4;18;9;0;0;-3
2018;1;22;7;0;0;-20
2018;4;29;17;0;0;-8
2018;1;14;17;0;0;-25
2018;2;6;11;0;0;-29
2018;4;30;12;0;0;-1
2018;2;26;18;0;0;-10
2018;7;12;18;0;0;29
2018;1;27;11;0;0;-21
2018;3;8;9;0;0;-15
2018;5;17;17;0;0;0
2018;5;13;11;0;0;-5
2018;4;23;9;0;0;-9
2018;5;17;7;0;0;-5
2018;7;13;8;0;0;17
2018;1;6;10;0;0;-21
2018;2;20;12;0;0;-26
2018;2;23;15;0;0;-16
2018;7;14;8;0;0;12
2018;3;4;16;0;0;-10
2018;6;30;7;0;0;1
2018;1;26;17;0;0;-24
2018;6;25;6;0;0;2
2018;2;20;18;0;0;-21
2018;8;1;14;0;0;9
2018;1;10;6;0;0;-22
2018;2;2;7;0;0;-24
2018;2;27;13;0;0;-8
2018;6;24;15;0;0;6
2018;1;29;18;0;0;-23
2018;2;20;6;0;0;-33
2018;8;21;15;0;0;11
2018;2;28;11;0;0;-11
2018;8;17;7;0;0;3
2018;7;20;12;0;0;10
2018;8;11;16;0;0;17
2018;7;26;6;0;0;6
2018;8;9;10;0;0;13
2018;3;11;11;0;0;-8
2018;3;16;11;0;0;-17
2018;3;22;12;0;0;-8
2018;3;27;13;0;0;-4
2018;4;6;14;0;0;-1
2018;4;8;13;0;0;-7
2018;4;11;6;0;0;-23
2018;4;11;13;0;0;-11
2018;4;12;9;0;0;-11
2018;4;16;12;0;0;0
2018;4;16;16;0;0;6
2018;4;16;18;0;0;8
2018;4;21;11;0;0;-3
2018;4;24;8;0;0;-11
2018;4;25;16;0;0;-3
2018;4;28;10;0;0;-13
2018;4;29;10;0;0;-11
2018;5;6;6;0;0;-11
2018;5;6;16;0;0;-3
2018;5;9;16;0;0;-1
2018;5;11;12;0;0;-1
2018;5;12;12;0;0;-3
2018;5;14;14;0;0;-1
2018;5;20;6;0;0;-6
2018;5;21;18;0;0;2
2018;5;29;10;0;0;1
2018;6;7;15;0;0;9
2018;7;27;6;0;0;3
2018;8;17;6;0;0;3
2018;8;20;18;0;0;13
2018;5;22;12;0;0;1
2018;2;17;15;0;0;-21
2018;1;31;11;0;0;-26
2018;6;29;8;0;0;3
2018;4;3;10;0;0;-15
2018;7;7;6;0;0;2
2018;4;3;6;0;0;-23
2018;8;20;6;0;0;5
2018;2;25;8;0;0;-21
2018;2;6;18;0;0;-32
2018;3;18;7;0;0;-7
2018;8;2;14;0;0;14
2018;6;17;18;0;0;8
2018;8;1;16;0;0;13
2018;6;26;12;0;0;3
2018;1;8;9;0;0;-19
2018;7;23;7;0;0;12
2018;1;19;14;0;0;-17
2018;6;12;14;0;0;10
2018;1;11;10;0;0;-21
2018;7;3;7;0;0;1
2018;1;22;18;0;0;-21
2018;7;1;14;0;0;8
2018;7;1;12;0;0;8
2018;8;10;15;0;0;13
2018;6;9;6;0;0;0
2018;8;19;12;0;0;13
2018;7;14;12;0;0;15
2018;6;18;17;0;0;13
2018;6;26;13;0;0;4
2018;6;9;10;0;0;5
2018;7;5;6;0;0;7
2018;1;5;11;0;0;-25
2018;7;6;10;0;0;4
2018;8;7;16;0;0;19
2018;1;23;10;0;0;-24
2018;1;28;9;0;0;-22
2018;2;26;12;0;0;-8
2018;3;5;10;0;0;-10
2018;3;14;11;0;0;-3
2018;3;28;6;0;0;-6
2018;3;29;18;0;0;-5
2018;4;18;6;0;0;-6
2018;4;21;14;0;0;-2
2018;4;24;13;0;0;-6
2018;5;2;14;0;0;-1
2018;5;5;18;0;0;-5
2018;5;7;8;0;0;-13
2018;5;19;17;0;0;4
2018;5;23;16;0;0;3
2018;5;29;7;0;0;-1
2018;6;2;11;0;0;2
2018;7;31;9;0;0;5
2018;1;3;6;0;0;-28
2018;8;11;18;0;0;21
2018;8;19;7;0;0;8
2018;1;9;8;0;0;-23
2018;1;18;9;0;0;-19
2018;7;2;17;0;0;14
2018;7;19;13;0;0;3
2018;1;18;17;0;0;-18
2018;2;15;12;0;0;-26
2018;2;10;18;0;0;-28
2018;1;7;15;0;0;-18
2018;7;20;15;0;0;12
2018;8;26;7;0;0;2
2018;7;8;9;0;0;7
2018;2;1;11;0;0;-25
2018;8;22;8;0;0;8
2018;8;17;8;0;0;3
2018;3;1;18;0;0;-12
2018;3;3;12;0;0;-8
2018;3;7;7;0;0;-18
2018;3;25;17;0;0;-8
2018;3;29;10;0;0;-8
2018;4;18;7;0;0;-5
2018;4;19;17;0;0;2
2018;5;27;16;0;0;1
2018;2;18;16;0;0;-21
2018;3;6;9;0;0;-15
2018;6;10;10;0;0;4
2018;5;6;9;0;0;-7
2018;8;27;14;0;0;4
2018;8;14;18;0;0;5
2018;2;14;6;0;0;-24
2018;4;30;7;0;0;-3
2018;4;10;12;0;0;-14
2018;3;16;8;0;0;-19
2018;3;20;6;0;0;-13
2018;1;7;10;0;0;-18
2018;4;27;8;0;0;-15
2018;2;18;7;0;0;-24
2018;1;16;12;0;0;-22
2018;5;23;13;0;0;5
2018;6;19;17;0;0;2
2018;7;9;10;0;0;2
2018;2;23;6;0;0;-26
2018;3;3;17;0;0;-10
2018;4;14;12;0;0;-9
2018;4;19;14;0;0;-1
2018;5;1;6;0;0;-15
2018;2;18;11;0;0;-21
2018;2;17;17;0;0;-28
2018;3;9;11;0;0;-9
2018;1;10;7;0;0;-22
2018;2;5;17;0;0;-26
2018;8;24;10;0;0;5
2018;6;14;15;0;0;4
2018;4;29;11;0;0;-10
2018;4;23;16;0;0;-1
2018;6;6;18;0;0;7
2018;6;24;7;0;0;2
2018;1;2;15;0;0;-29
2018;4;11;16;0;0;-5
2018;6;18;15;0;0;11
2018;3;21;17;0;0;-4
2018;1;11;6;0;0;-24
2018;1;18;15;0;0;-16
2018;1;16;15;0;0;-19
2018;6;13;10;0;0;4
2018;2;8;16;0;0;-31
2018;5;9;12;0;0;-3
2018;5;31;13;0;0;7
2018;3;14;14;0;0;-4
2018;4;26;9;0;0;-2
2018;1;17;15;0;0;-23
2018;3;21;7;0;0;-15
2018;4;3;8;0;0;-21
2018;6;11;13;0;0;1
2018;8;7;18;0;0;21
2018;3;24;17;0;0;-13
2018;2;15;6;0;0;-28
2018;4;1;17;0;0;-13
2018;8;24;7;0;0;4
2018;4;29;6;0;0;-15
2018;4;16;11;0;0;-2
2018;1;2;7;0;0;-29
2018;4;2;18;0;0;-14
2018;2;10;12;0;0;-26
2018;8;27;17;0;0;4
2018;1;20;9;0;0;-17
2018;6;24;18;0;0;5
2018;7;5;14;0;0;14
2018;1;18;8;0;0;-19
2018;7;8;11;0;0;9
2018;2;13;6;0;0;-33
2018;2;1;14;0;0;-19
2018;6;28;10;0;0;8
2018;7;9;8;0;0;1
2018;6;29;15;0;0;9
2018;1;31;17;0;0;-23
2018;7;27;12;0;0;7
2018;2;17;8;0;0;-28
2018;8;26;17;0;0;9
2018;6;17;10;0;0;10
2018;6;25;9;0;0;5
2018;1;9;15;0;0;-20
2018;8;2;10;0;0;8
2018;1;13;6;0;0;-31
2018;7;21;11;0;0;9
2018;1;16;11;0;0;-23
2018;8;18;15;0;0;6
2018;1;27;9;0;0;-24
2018;2;6;17;0;0;-31
2018;2;5;16;0;0;-25
2018;7;18;12;0;0;3
2018;7;7;15;0;0;13
2018;1;10;12;0;0;-23
2018;2;11;12;0;0;-29
2018;7;11;10;0;0;5
2018;8;10;7;0;0;8
2018;2;20;13;0;0;-25
2018;2;21;10;0;0;-23
2018;2;21;18;0;0;-23
2018;2;25;12;0;0;-18
2018;2;27;17;0;0;-11
2018;3;3;15;0;0;-9
2018;3;9;12;0;0;-9
2018;3;13;9;0;0;-9
2018;3;18;10;0;0;-6
2018;3;19;10;0;0;-10
2018;3;20;15;0;0;-8
2018;3;29;11;0;0;-6
2018;4;1;14;0;0;-12
2018;4;4;18;0;0;-8
2018;4;12;16;0;0;-6
2018;4;20;17;0;0;2
2018;4;22;13;0;0;4
2018;4;28;9;0;0;-15
2018;4;28;18;0;0;-2
2018;5;7;11;0;0;-7
2018;5;19;9;0;0;-3
2018;5;20;16;0;0;3
2018;5;22;16;0;0;-1
2018;5;23;14;0;0;4
2018;5;27;11;0;0;-1
2018;1;5;8;0;0;-24
2018;2;11;8;0;0;-29
2018;6;21;13;0;0;9
2018;1;8;8;0;0;-19
2018;4;7;11;0;0;-2
2018;5;19;6;0;0;-6
2018;1;28;13;0;0;-17
2018;3;2;7;0;0;-12
2018;7;16;10;0;0;5
2018;1;13;10;0;0;-31
2018;7;30;14;0;0;4
2018;8;7;12;0;0;11
2018;6;25;8;0;0;4
2018;4;9;10;0;0;-8
2018;7;26;12;0;0;5
2018;2;13;11;0;0;-31
2018;6;22;18;0;0;21
2018;7;2;9;0;0;11
2018;7;7;10;0;0;6
2018;4;26;12;0;0;0
2018;8;2;7;0;0;8
2018;5;28;8;0;0;1
2018;2;24;6;0;0;-23
2018;4;14;13;0;0;-9
2018;3;2;9;0;0;-12
2018;3;20;7;0;0;-13
2018;4;30;9;0;0;-1
2018;1;24;11;0;0;-19
2018;1;4;16;0;0;-24
2018;2;25;11;0;0;-18
2018;2;7;18;0;0;-29
2018;5;27;9;0;0;-2
2018;5;8;8;0;0;-5
2018;1;12;9;0;0;-30
2018;1;7;6;0;0;-18
2018;7;15;7;0;0;9
2018;7;26;7;0;0;6
2018;8;15;12;0;0;9
2018;8;28;18;0;0;3
2018;2;3;6;0;0;-32
2018;6;27;8;0;0;3
2018;7;17;9;0;0;8
2018;2;5;11;0;0;-26
2018;1;1;18;0;0;-26
2018;1;15;14;0;0;-23
2018;7;17;17;0;0;6
2018;7;29;13;0;0;17
2018;7;2;18;0;0;9
2018;6;16;13;0;0;6
2018;8;27;9;0;0;5
2018;8;17;11;0;0;4
2018;1;20;7;0;0;-17
2018;1;26;15;0;0;-18
2018;1;24;15;0;0;-18
2018;8;25;12;0;0;3
2018;2;9;12;0;0;-32
2018;1;27;15;0;0;-19
2018;8;24;8;0;0;5
2018;8;11;17;0;0;19
2018;7;24;14;0;0;7
2018;2;1;8;0;0;-27
2018;1;21;17;0;0;-19
2018;2;15;15;0;0;-24
2018;3;8;13;0;0;-10
2018;3;22;6;0;0;-17
2018;3;28;13;0;0;-4
2018;3;31;16;0;0;-11
2018;3;31;17;0;0;-12
2018;4;3;15;0;0;-9
2018;4;6;10;0;0;-2
2018;4;13;15;0;0;-5
2018;4;14;9;0;0;-12
2018;4;18;14;0;0;0
2018;5;4;11;0;0;4
2018;5;9;7;0;0;-8
2018;5;10;13;0;0;-2
2018;5;13;14;0;0;-2
2018;5;18;11;0;0;-1
2018;5;18;14;0;0;-1
2018;5;19;7;0;0;-5
2018;5;22;14;0;0;0
2018;5;23;7;0;0;-5
2018;5;24;7;0;0;-4
2018;5;24;17;0;0;7
2018;5;26;11;0;0;1
2018;4;6;15;0;0;-1
2018;7;28;18;0;0;17
2018;3;20;13;0;0;-9
2018;5;5;10;0;0;-2
2018;1;12;16;0;0;-27
2018;4;6;18;0;0;-5
2018;3;11;14;0;0;-6
2018;5;11;7;0;0;-7
2018;3;1;16;0;0;-7
2018;7;20;14;0;0;11
2018;4;15;18;0;0;4
2018;2;11;9;0;0;-29
2018;3;17;8;0;0;-9
2018;3;14;18;0;0;-12
2018;4;26;7;0;0;-4
2018;5;1;16;0;0;-6
2018;1;15;12;0;0;-25
2018;1;5;17;0;0;-24
2018;1;10;9;0;0;-23
2018;8;3;11;0;0;11
2018;8;18;18;0;0;7
2018;1;20;16;0;0;-18
2018;1;1;15;0;0;-22
2018;3;15;14;0;0;-16
2018;8;4;15;0;0;15
2018;5;8;14;0;0;4
2018;8;24;11;0;0;6
2018;1;12;7;0;0;-30
2018;4;4;15;0;0;-1
2018;7;13;14;0;0;25
2018;3;14;13;0;0;-4
2018;6;1;9;0;0;3
2018;5;10;10;0;0;-3
2018;1;4;11;0;0;-24
2018;1;25;10;0;0;-22
2018;5;4;6;0;0;-6
2018;8;7;8;0;0;5
2018;5;31;18;0;0;10
2018;5;12;14;0;0;-1
2018;4;10;14;0;0;-11
2018;7;27;16;0;0;13
2018;6;18;13;0;0;12
2018;6;5;17;0;0;2
2018;3;25;7;0;0;-13
2018;4;18;12;0;0;-1
2018;2;2;17;0;0;-28
2018;1;4;13;0;0;-22
2018;4;12;15;0;0;-4
2018;8;12;10;0;0;9
2018;8;7;17;0;0;20
2018;1;27;8;0;0;-23
2018;7;8;12;0;0;7
2018;8;29;11;0;0;3
2018;3;9;9;0;0;-12
2018;2;3;9;0;0;-33
2018;3;4;9;0;0;-12
2018;6;13;9;0;0;3
2018;2;11;10;0;0;-28
2018;6;30;10;0;0;2
2018;7;8;8;0;0;6
2018;4;21;8;0;0;-6
2018;4;12;7;0;0;-15
2018;6;13;15;0;0;6
2018;5;6;18;0;0;-7
2018;3;21;13;0;0;-4
2018;4;30;17;0;0;2
2018;4;25;14;0;0;-2
2018;1;6;9;0;0;-21
2018;2;22;14;0;0;-21
2018;3;19;14;0;0;-4
2018;6;2;10;0;0;0
2018;1;3;16;0;0;-27
2018;8;13;13;0;0;7
2018;1;12;11;0;0;-30
2018;5;11;18;0;0;-5
2018;6;25;10;0;0;6
2018;3;28;12;0;0;-3
2018;7;13;7;0;0;15
2018;1;21;16;0;0;-18
2018;8;26;12;0;0;7
2018;5;3;13;0;0;-6
2018;6;15;18;0;0;3
2018;5;25;8;0;0;1
2018;7;24;6;0;0;3
2018;6;2;15;0;0;4
2018;2;22;13;0;0;-21
2018;7;14;13;0;0;15
2018;6;23;12;0;0;4
2018;6;17;11;0;0;11
2018;1;5;6;0;0;-25
2018;6;21;12;0;0;7
2018;1;26;6;0;0;-22
2018;7;25;12;0;0;15
2018;6;18;6;0;0;5
2018;8;23;8;0;0;6
2018;8;23;13;0;0;9
2018;3;1;11;0;0;-6
2018;8;18;6;0;0;5
2018;2;12;17;0;0;-28
2018;7;10;10;0;0;2
2018;8;23;10;0;0;6
2018;2;5;7;0;0;-28
2018;7;25;11;0;0;14
2018;8;9;15;0;0;17
2018;2;5;13;0;0;-24
2018;8;6;18;0;0;3
2018;1;29;16;0;0;-22
2018;3;10;6;0;0;-14
2018;3;12;16;0;0;-2
2018;3;15;8;0;0;-18
2018;3;15;18;0;0;-19
2018;3;16;17;0;0;-11
2018;3;20;8;0;0;-13
2018;3;24;9;0;0;-19
2018;3;28;9;0;0;-1
2018;4;7;7;0;0;-7
2018;4;25;17;0;0;-4
2018;4;26;14;0;0;-4
2018;4;29;12;0;0;-9
2018;4;30;10;0;0;-1
2018;5;4;8;0;0;-4
2018;5;7;7;0;0;-13
2018;5;9;10;0;0;-4
2018;5;17;14;0;0;2
2018;5;18;9;0;0;-4
2018;5;26;14;0;0;2
2018;5;31;16;0;0;10
2018;6;3;16;0;0;4
2018;6;7;6;0;0;-1
2018;3;5;16;0;0;-6
2018;7;1;16;0;0;14
2018;6;25;11;0;0;7
2018;7;19;11;0;0;3
2018;1;25;7;0;0;-22
2018;2;26;11;0;0;-9
2018;8;8;6;0;0;10
2018;7;3;8;0;0;2
2018;2;4;9;0;0;-32
2018;7;31;11;0;0;5
2018;7;21;16;0;0;20
2018;7;22;17;0;0;18
2018;8;1;6;0;0;6
2018;1;21;8;0;0;-19
2018;6;30;13;0;0;3
2018;7;22;14;0;0;13
2018;8;26;6;0;0;2
2018;3;4;18;0;0;-12
2018;1;23;12;0;0;-22
2018;7;6;18;0;0;4
2018;2;24;7;0;0;-23
2018;1;23;11;0;0;-23
2018;7;19;7;0;0;1
2018;8;15;9;0;0;4
2018;3;10;15;0;0;-6
2018;6;10;14;0;0;13
2018;1;16;18;0;0;-27
2018;2;12;9;0;0;-30
2018;3;19;7;0;0;-13
2018;3;23;12;0;0;-14
2018;3;28;8;0;0;-3
2018;4;4;8;0;0;-12
2018;4;15;15;0;0;0
2018;4;29;16;0;0;-8
2018;5;2;15;0;0;-2
2018;5;5;14;0;0;1
2018;5;12;10;0;0;-5
2018;5;21;10;0;0;0
2018;5;26;16;0;0;3
2018;6;5;10;0;0;1
2018;2;20;16;0;0;-20
2018;6;30;18;0;0;10
2018;6;8;9;0;0;3
2018;4;12;8;0;0;-13
2018;4;27;9;0;0;-13
2018;2;19;17;0;0;-33
2018;5;4;16;0;0;1
2018;6;30;11;0;0;3
2018;2;8;12;0;0;-30
2018;8;19;17;0;0;11
2018;5;24;13;0;0;12
2018;4;24;16;0;0;-3
2018;4;5;16;0;0;-8
2018;3;12;12;0;0;-2
2018;6;24;12;0;0;7
2018;2;4;12;0;0;-32
2018;5;9;8;0;0;-7
2018;5;21;13;0;0;3
2018;5;7;16;0;0;-4
2018;5;16;8;0;0;-5
